hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 1}",False,1.0,100,0.7841663311711053,0.7779673279860768,0.2797200978046398,0.2721796038743388,0.9309402765239702,0.9310717552174275,0.06609087495306047,0.891516923904419,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,12.673267326732674,126.73267326732675,0,1280,1280,0.028584003448486328,0.0639946460723877,0.0,0.0,0.13333511352539062,0.03587508201599121,0,0.018626689910888672,0.0,0.011278867721557617,0.005079030990600586,0.0,0.0,0.008448600769042969,0.09960293769836426,0.010521173477172852,0.08780384063720703
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 1}",False,1.0,100,0.7898256612317477,0.784293992903744,0.3042778758724604,0.2960996576710467,0.9316529671687176,0.9316260635791691,0.07568377669539154,0.9598801136016846,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,25.346534653465348,253.4653465346535,0,2560,2560,0.031664133071899414,0.06632113456726074,0.0,0.0,0.14302706718444824,0.034381866455078125,0,0.012862920761108398,0.0,0.00903630256652832,0.00675201416015625,0.0,0.0,0.01097416877746582,0.11861419677734375,0.011176109313964844,0.09741067886352539
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 1}",False,1.0,100,0.7966837633022625,0.7923583252649418,0.3180378258878755,0.31336290626301244,0.9319024088943793,0.9322358027770848,0.10993811430651619,0.9803459644317627,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,50.693069306930695,506.930693069307,0,5120,5120,0.041060686111450195,0.06652092933654785,0.0,0.0,0.1482710838317871,0.03281998634338379,0,0.0198819637298584,0.0,0.010097980499267578,0.005051612854003906,0.0,0.0,0.008844614028930664,0.13105487823486328,0.011975526809692383,0.09724020957946777
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 1}",False,1.0,100,0.7436318130965683,0.7434714995546275,0.2694923497175854,0.26748784344230003,0.9316173326364803,0.931598348161082,0.09397944199706314,0.9655411243438721,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,101.38613861386139,1013.861386138614,0,10240,10240,0.043771982192993164,0.06276798248291016,0.0,0.0,0.13216328620910645,0.034712791442871094,0,0.025049209594726562,0.0,0.008614063262939453,0.006144285202026367,0.0,0.0,0.008154630661010742,0.1612715721130371,0.010640621185302734,0.09313845634460449
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.1}",False,0.1,100,0.7381750165238382,0.7382086873261685,0.25480156799090004,0.2623812750488489,0.9251793604789281,0.9266095729054072,0.2507074136955292,0.9830291271209717,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,1.5841584158415842,15.841584158415843,0,160,160,0.0160372257232666,0.06679344177246094,0.0,0.0,0.15433216094970703,0.02820587158203125,0,0.015421152114868164,0.0,0.010601282119750977,0.0052568912506103516,0.0,0.0,0.009368658065795898,0.09214925765991211,0.010009527206420898,0.09647035598754883
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.1}",False,0.1,100,0.7613542259239111,0.7576125206483857,0.2895686447665428,0.28478024794997003,0.9293486007507008,0.9293811147141154,0.2549707602339181,0.793917179107666,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,3.1683168316831685,31.683168316831686,0,320,320,0.019282817840576172,0.05762743949890137,0.0,0.0,0.1271040439605713,0.01703500747680664,0,0.013265848159790039,0.0,0.00711512565612793,0.004325389862060547,0.0,0.0,0.009090185165405273,0.0650026798248291,0.0068094730377197266,0.0664205551147461
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.1}",False,0.1,100,0.7658439649967388,0.7606836676689318,0.2798156256650407,0.27510194814271927,0.928160783009455,0.9284665059172418,0.23344223344223347,0.7893249988555908,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,6.336633663366337,63.36633663366337,0,640,640,0.0226747989654541,0.05460381507873535,0.0,0.0,0.1379706859588623,0.02078413963317871,0,0.0167391300201416,0.0,0.006561279296875,0.004259586334228516,0.0,0.0,0.005674839019775391,0.06571769714355469,0.006959676742553711,0.07004380226135254
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.1}",False,0.1,100,0.7759770776340003,0.7661734728392241,0.29783342723654027,0.292662842240395,0.9288259609445527,0.9286327984257643,0.2711576563826776,0.7710893154144287,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,12.673267326732674,126.73267326732675,0,1280,1280,0.02729487419128418,0.058246612548828125,0.0,0.0,0.12564706802368164,0.016288042068481445,0,0.012406110763549805,0.0,0.006947994232177734,0.008435487747192383,0.0,0.0,0.005529642105102539,0.0719907283782959,0.0080718994140625,0.0665428638458252
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.1}",False,0.1,100,0.7962671509149593,0.796911229126742,0.2986357314035084,0.3033829228121746,0.9275074832517698,0.9277459050469776,0.2835943940643033,0.8207869529724121,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,25.346534653465348,253.4653465346535,0,2560,2560,0.03588294982910156,0.05430173873901367,0.0,0.0,0.12918615341186523,0.015521049499511719,0,0.01500391960144043,0.0,0.007259368896484375,0.004193782806396484,0.0,0.0,0.006505012512207031,0.08960175514221191,0.006882905960083008,0.08283591270446777
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.1}",False,0.1,100,0.7973799880552669,0.8026247897440155,0.3323912694464302,0.32252228127576166,0.9327457594906637,0.9320695102685624,0.27763041556145,1.062680721282959,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,50.693069306930695,506.930693069307,0,5120,5120,0.05216097831726074,0.07220721244812012,0.0,0.0,0.15416836738586426,0.026220083236694336,0,0.035054922103881836,0.0,0.0099945068359375,0.005538225173950195,0.0,0.0,0.008631467819213867,0.1398167610168457,0.010911703109741211,0.10159492492675781
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.1}",False,0.1,100,0.7920195643554677,0.7986020271493823,0.32204890335371705,0.32046150684113434,0.9312847436689314,0.930240292674815,0.26468010517090274,1.2254760265350342,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,101.38613861386139,1013.861386138614,0,10240,10240,0.04668784141540527,0.08299827575683594,0.0,0.0,0.17609286308288574,0.022319793701171875,0,0.011970996856689453,0.0,0.01402592658996582,0.0074787139892578125,0.0,0.0,0.01177978515625,0.20465421676635742,0.012037515640258789,0.11858105659484863
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.25}",False,0.25,100,0.7774744363292706,0.774961014027584,0.28700491061028294,0.28732909989653127,0.9295505297667126,0.9306560239461212,0.2357971899816738,0.9980969429016113,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,1.5841584158415842,15.841584158415843,0,160,160,0.01544499397277832,0.06470894813537598,0.0,0.0,0.1514415740966797,0.01803302764892578,0,0.025723934173583984,0.0,0.008585929870605469,0.0053119659423828125,0.0,0.0,0.011512994766235352,0.0975182056427002,0.011055231094360352,0.1103053092956543
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.25}",False,0.25,100,0.787926707257811,0.7838469453576687,0.3167027783684551,0.31336803463501844,0.9312491091366941,0.9310163243812533,0.2732846715328467,0.8214378356933594,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,3.1683168316831685,31.683168316831686,0,320,320,0.021180391311645508,0.05246710777282715,0.0,0.0,0.1292564868927002,0.030207157135009766,0,0.023812055587768555,0.0,0.00655364990234375,0.004083395004272461,0.0,0.0,0.00703883171081543,0.06781291961669922,0.006837368011474609,0.07382988929748535
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.25}",False,0.25,100,0.7912255407370167,0.783034417314726,0.30943350330637215,0.3043106160791589,0.9306789566208961,0.9303511543471633,0.225100215849522,1.0915470123291016,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,6.336633663366337,63.36633663366337,0,640,640,0.023501157760620117,0.07547521591186523,0.0,0.0,0.1589653491973877,0.0353090763092041,0,0.02244091033935547,0.0,0.013063907623291016,0.005284309387207031,0.0,0.0,0.010095834732055664,0.11600708961486816,0.011813640594482422,0.12034726142883301
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.25}",False,0.25,100,0.7955494020759921,0.7934954938467519,0.3244249252598404,0.32481308168497786,0.9316529671687176,0.931265763144037,0.24757281553398056,0.7414841651916504,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,12.673267326732674,126.73267326732675,0,1280,1280,0.029364347457885742,0.052449941635131836,0.0,0.0,0.12975263595581055,0.015774250030517578,0,0.016827106475830078,0.0,0.0057675838470458984,0.004830598831176758,0.0,0.0,0.005431413650512695,0.0644221305847168,0.006737470626831055,0.06604123115539551
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.25}",False,0.25,100,0.8238859376189919,0.8239566373860108,0.34051030702433005,0.3414802425794923,0.9324250487005273,0.9320417948504753,0.2822014051522248,1.1275231838226318,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,25.346534653465348,253.4653465346535,0,2560,2560,0.03699517250061035,0.0864717960357666,0.0,0.0,0.15902495384216309,0.014966011047363281,0,0.020151138305664062,0.0,0.0102081298828125,0.005515575408935547,0.0,0.0,0.01384592056274414,0.13023924827575684,0.011120319366455078,0.1065981388092041
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.25}",False,0.25,100,0.8249772375808272,0.8300401753508,0.35209331529891186,0.34852747551323726,0.9331852520549246,0.9321526565228236,0.28126834997064004,1.0929269790649414,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,50.693069306930695,506.930693069307,0,5120,5120,0.03908085823059082,0.07302594184875488,0.0,0.0,0.1546921730041504,0.03001999855041504,0,0.03735208511352539,0.0,0.008394241333007812,0.0057299137115478516,0.0,0.0,0.007572650909423828,0.13639140129089355,0.010132551193237305,0.09899711608886719
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.25}",False,0.25,100,0.8096818705617755,0.8091476706111671,0.3278602470452659,0.32296956956357714,0.9321993633296907,0.9321526565228236,0.25274725274725274,0.8692307472229004,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,101.38613861386139,1013.861386138614,0,10240,10240,0.05410504341125488,0.061331987380981445,0.0,0.0,0.11439895629882812,0.02522587776184082,0,0.012156009674072266,0.0,0.0063436031341552734,0.004123687744140625,0.0,0.0,0.006236553192138672,0.1230313777923584,0.006373167037963867,0.0798490047454834
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,100,0.7792143130371066,0.7755115188403547,0.29538049810885597,0.29754001567016686,0.9308690074594954,0.9313211939802112,0.2062780269058296,0.8074936866760254,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,1.5841584158415842,15.841584158415843,0,160,160,0.02188420295715332,0.05490875244140625,0.0,0.0,0.13672614097595215,0.014411687850952148,0,0.02221512794494629,0.0,0.007532358169555664,0.008507251739501953,0.0,0.0,0.005538463592529297,0.07013583183288574,0.007032871246337891,0.07187366485595703
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,100,0.7923159885946784,0.7838040797377519,0.3193159827090303,0.31694222932437327,0.9317242362331923,0.9324020952856074,0.233741753063148,0.8461930751800537,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,3.1683168316831685,31.683168316831686,0,320,320,0.025499820709228516,0.05040121078491211,0.0,0.0,0.13064074516296387,0.014981985092163086,0,0.011478900909423828,0.0,0.010601520538330078,0.004209995269775391,0.0,0.0,0.007353544235229492,0.09130525588989258,0.010731697082519531,0.08270645141601562
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,100,0.8085514447257153,0.8033196452446998,0.3291600842070392,0.32763748353962285,0.9320449470233287,0.9320972256866494,0.2251739405439595,0.9351279735565186,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,6.336633663366337,63.36633663366337,0,640,640,0.024557113647460938,0.06374430656433105,0.0,0.0,0.1651933193206787,0.016441822052001953,0,0.016521215438842773,0.0,0.008310317993164062,0.012461662292480469,0.0,0.0,0.007398843765258789,0.08768153190612793,0.008141040802001953,0.0800313949584961
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,100,0.8151763571968326,0.8159221553213877,0.33680910073354065,0.3372642356096623,0.9315223072171805,0.932263518195172,0.2629674306393245,0.8867850303649902,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,12.673267326732674,126.73267326732675,0,1280,1280,0.05629587173461914,0.06712198257446289,0.0,0.0,0.130934476852417,0.019646167755126953,0,0.06495094299316406,0.0,0.00936746597290039,0.005034446716308594,0.0,0.0,0.0056972503662109375,0.07905173301696777,0.008948802947998047,0.07742500305175781
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,100,0.834303601771242,0.8312835218830534,0.3558986649467152,0.3458485553257394,0.9328407849099634,0.9315429173249078,0.24878345498783452,0.8584933280944824,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,25.346534653465348,253.4653465346535,0,2560,2560,0.07481908798217773,0.048619747161865234,0.0,0.0,0.12389183044433594,0.01778578758239746,0,0.01708197593688965,0.0,0.007040739059448242,0.004123210906982422,0.0,0.0,0.005701541900634766,0.08345603942871094,0.009027242660522461,0.08746457099914551
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'log', 'epsilon': 0.5}",False,0.5,100,0.8168972061238905,0.8100086006872422,0.33619361894918703,0.33397769282092893,0.9320093124910913,0.9316260635791691,0.24487297214569942,1.1222519874572754,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,50.693069306930695,506.930693069307,0,5120,5120,0.05886077880859375,0.08179402351379395,0.0,0.0,0.14658498764038086,0.07209086418151855,0,0.011681079864501953,0.0,0.015758991241455078,0.0058248043060302734,0.0,0.0,0.010839223861694336,0.13918781280517578,0.010423421859741211,0.10596799850463867
